2703.064527,6492.629400,11.345558
2703.065916,6496.916000,11.344118
2703.067305,6490.245100,11.339302
2703.068694,6487.583500,11.343904
2703.070083,6498.591300,11.341881
2703.071472,6518.677200,11.357738
2703.072861,6500.316400,11.342070
2703.074250,6508.196800,11.362161
2703.075639,6498.219700,11.344868
2703.077028,6492.627400,11.345038
2703.078416,6517.462400,11.345676
2703.079805,6509.121600,11.352501
2703.081194,6520.934100,11.361594
2703.082583,6543.020000,11.363853
2703.083972,6512.934100,11.337246
2703.085361,6521.506800,11.344496
2703.086750,6526.515600,11.358671
2703.088139,6517.086900,11.346901
2703.089528,6515.481000,11.334484
2703.090917,6511.875500,11.336272
2703.092305,6524.066400,11.349697
2703.093694,6522.051800,11.342671
2703.095083,6527.978500,11.351964
2703.096472,6540.289600,11.345747
2703.097861,6516.488300,11.340850
2703.099250,6521.507800,11.337685
2703.100639,6511.064000,11.332759
2703.102028,6529.238300,11.348515
2703.103417,6522.678700,11.342580
2703.104805,6552.226600,11.348765
2703.106194,6505.022500,11.335568
2703.107583,6536.686500,11.344048
2703.108972,6524.541500,11.335784
2703.110361,6530.692400,11.333683
2703.111750,6514.517100,11.322533
2703.113139,6517.835400,11.331822
2703.114528,6530.561000,11.339033
2703.115917,6524.635300,11.325356
2703.117306,6533.402300,11.328661
2703.118694,6517.834500,11.324536
2703.120083,6518.962400,11.327289
2703.121472,6521.249500,11.328104
2703.122861,6514.485400,11.328777
2703.124250,6527.461400,11.325035
2703.125639,6524.657200,11.315864
2703.127028,6516.368700,11.320144
2703.128417,6514.806200,11.316010
2703.129806,6532.621100,11.339920
2703.131195,6512.568400,11.311092
2703.132583,6491.544400,11.299914
2703.133972,6537.320300,11.326573
2703.135361,6518.325200,11.321873
2703.136750,6521.004400,11.312946
2703.138139,6526.663100,11.320628
2703.139528,6524.929200,11.318469
2703.140917,6520.289600,11.313567
2703.142306,6529.937500,11.318974
2703.143695,6520.570300,11.311176
2703.145084,6539.686500,11.313958
2703.146472,6526.888200,11.309769
2703.147861,6522.860400,11.310702
2703.149250,6507.168000,11.304290
2703.150639,6538.984400,11.319984
2703.152028,6519.055700,11.299174
2703.153417,6507.331100,11.293495
2703.154806,6521.126000,11.306847
2703.156195,6514.348600,11.304193
2703.157584,6517.835400,11.307636
2703.158973,6524.702600,11.309848
2703.160361,6509.380900,11.292562
2703.161750,6499.257300,11.293937
2703.163139,6509.102100,11.295003
2703.164528,6535.780800,11.311045
2703.165917,6520.238300,11.297212
2703.167306,6520.234400,11.304173
2703.168695,6519.876000,11.303969
2703.170084,6540.638700,11.306815
2703.171473,6510.954600,11.297644
2703.172861,6532.824200,11.297963
2703.174250,6536.214800,11.301019
2703.175639,6514.168900,11.289987
2703.177028,6510.746100,11.290380
2703.178417,6506.904300,11.284090
2703.179806,6479.913100,11.273963
2703.181195,6543.230000,11.307384
2703.182584,6497.616200,11.279550
2703.183973,6508.568800,11.282537
2703.185362,6522.152300,11.299688
2703.186750,6527.874000,11.300041
2703.188139,6512.283200,11.288082
2703.189528,6524.359400,11.291971
2703.190917,6501.687500,11.284912
2703.192306,6511.259300,11.286436
2703.193695,6533.883800,11.304696
2703.195084,6524.900900,11.294140
2703.196473,6523.484400,11.293071
2703.197862,6531.185100,11.294540
2703.199251,6539.490700,11.303852
2703.200639,6506.178200,11.282044
2703.202028,6527.787100,11.297951
2703.203417,6533.948700,11.299582
2703.204806,6523.151900,11.296025
2703.206195,6533.489700,11.303712
2703.207584,6507.874500,11.280753
2703.208973,6517.722200,11.291294
2703.210362,6531.229000,11.292141
2703.211751,6516.895000,11.286153
2703.213140,6530.749000,11.291182
2703.214528,6492.580100,11.270305
2703.215917,6518.264200,11.282629
2703.217306,6520.727500,11.286613
2703.218695,6513.933600,11.291126
2703.220084,6522.993700,11.293330
2703.221473,6511.045400,11.285457
2703.222862,6507.448200,11.283292
2703.224251,6507.614700,11.281100
2703.225640,6508.629400,11.280786
2703.227028,6533.756300,11.300897
2703.228417,6538.714800,11.307943
2703.229806,6508.867200,11.281707
2703.231195,6531.276900,11.291219
2703.232584,6536.346700,11.303658
2703.233973,6540.963900,11.297504
2703.235362,6539.062500,11.293542
2703.236751,6506.532700,11.281329
2703.238140,6509.514600,11.288171
2703.239529,6515.663100,11.286059
2703.240917,6510.071300,11.283186
2703.242306,6530.568800,11.282574
2703.243695,6512.300300,11.283856
2703.245084,6514.199200,11.283708
2703.246473,6532.963900,11.292175
2703.247862,6516.242700,11.286623
2703.249251,6523.324200,11.290238
2703.250640,6517.059100,11.287951
2703.252029,6514.542000,11.282397
2703.253418,6502.880400,11.282855
2703.254806,6497.183600,11.269782
2703.256195,6512.445300,11.280830
2703.257584,6516.313000,11.292439
2703.258973,6528.349100,11.295788
2703.260362,6512.623500,11.287006
2703.261751,6515.710000,11.287542
2703.263140,6528.920900,11.303993
2703.264529,6532.262200,11.294942
2703.265918,6528.592800,11.292985
2703.267307,6538.776900,11.296865
2703.268695,6513.937000,11.288100
2703.270084,6526.549300,11.291306
2703.271473,6514.469700,11.289738
2703.272862,6528.611800,11.283745
2703.274251,6499.690900,11.280160
2703.275640,6499.912600,11.282224
2703.277029,6527.968300,11.300045
2703.278418,6515.475600,11.280434
2703.279807,6518.636700,11.282940
2703.281195,6521.502000,11.291346
2703.282584,6529.227100,11.291495
2703.283973,6523.049300,11.291727
2703.285362,6521.836900,11.288514
2703.286751,6514.889200,11.288830
2703.288140,6498.229000,11.282924
2703.289529,6515.934100,11.289416
2703.290918,6525.123500,11.310669
2703.292307,6534.948200,11.300101
2703.293696,6518.364700,11.287959
2703.295084,6518.486300,11.290760
2703.296473,6526.011200,11.297112
2703.297862,6532.871100,11.299171
2703.299251,6517.642600,11.287356
2703.300640,6533.364300,11.292007
2703.302029,6492.736800,11.277514
2703.303418,6523.742700,11.290714
2703.304807,6521.090300,11.287814
2703.306196,6522.058600,11.293507
2703.307585,6524.175300,11.290729
2703.308973,6515.689900,11.289568
2703.310362,6519.966800,11.291220
2703.311751,6515.849100,11.280655
2703.313140,6502.385300,11.284340
2703.314529,6529.246100,11.291671
2703.315918,6539.502400,11.304515
2703.317307,6511.030300,11.280700
2703.318696,6526.731400,11.293747
2703.320085,6557.567400,11.315669
2703.321474,6504.809100,11.286839
2703.322862,6512.085900,11.288396
2703.324251,6508.789600,11.282351
2703.325640,6522.574200,11.286986
2703.327029,6519.650900,11.284247
2703.328418,6511.857400,11.282391
2703.329807,6522.896500,11.290483
2703.331196,6518.543500,11.292120
2703.332585,6512.131800,11.286685
2703.333974,6512.767100,11.290601
2703.335362,6521.254400,11.293975
2703.336751,6533.151400,11.303040
2703.338140,6510.611300,11.298507
2703.339529,6550.830600,11.299438
2703.340918,6512.249500,11.288422
2703.342307,6525.011200,11.294875
2703.343696,6519.423300,11.283607
2703.345085,6537.825700,11.299986
2703.346474,6521.590800,11.290008
2703.347863,6521.989300,11.289450
2703.349251,6533.428200,11.294747
2703.350640,6510.410600,11.284178
2703.352029,6519.431200,11.287919
2703.353418,6532.120100,11.290690
2703.354807,6504.091800,11.280679
2703.356196,6526.943800,11.292170
2703.357585,6526.500500,11.293536
2703.358974,6527.102500,11.295627
2703.360363,6526.856000,11.294059
2703.361752,6529.670400,11.299238
2703.363140,6499.046900,11.280815
2703.364529,6518.526900,11.283052
2703.365918,6505.368700,11.286659
2703.367307,6512.621100,11.282350
2703.368696,6535.095700,11.293653
2703.370085,6530.952600,11.292619
2703.371474,6516.664100,11.294767
2703.372863,6520.879400,11.285837
2703.374252,6506.491200,11.291890
2703.375641,6530.885700,11.305978
2703.377029,6531.676800,11.299799
2703.378418,6525.692400,11.288146
2703.379807,6516.089400,11.282370
2703.381196,6524.930200,11.304736
2703.382585,6526.706500,11.293076
2703.383974,6519.005900,11.289459
2703.385363,6514.572800,11.283541
2703.386752,6512.753400,11.290868
2703.388141,6534.018600,11.298671
2703.389529,6503.239300,11.277675
2703.390918,6528.000000,11.292904
2703.392307,6535.407200,11.295193
2703.393696,6517.851600,11.279222
2703.395085,6507.788100,11.283044
2703.396474,6510.052200,11.283716
2703.397863,6512.485400,11.286471
2703.399252,6515.215800,11.297132
2703.400641,6528.557600,11.296500
2703.402030,6512.026400,11.285067
2703.403418,6523.671400,11.295192
2703.404807,6528.272900,11.311700
2703.406196,6521.198200,11.294783
2703.407585,6525.513700,11.296782
2703.408974,6493.662100,11.275804
2703.410363,6495.267600,11.272338
2703.411752,6526.756300,11.296015
2703.413141,6511.246100,11.289964
2703.414530,6523.704600,11.293500
2703.415919,6498.050800,11.284127
2703.417307,6508.752400,11.281927
2703.418696,6527.836900,11.292480
2703.420085,6521.861300,11.289005
2703.421474,6519.756800,11.286022
2703.422863,6520.380900,11.292809
2703.424252,6510.694300,11.291910
2703.425641,6526.684100,11.294189
2703.427030,6521.717300,11.296247
2703.428419,6535.727500,11.293243
2703.429808,6517.462400,11.289810
2703.431196,6514.600600,11.287326
2703.432585,6525.154300,11.291329
2703.433974,6511.990200,11.288179
2703.435363,6524.328100,11.296641
2703.436752,6517.622100,11.290619
2703.438141,6522.705600,11.285501
2703.439530,6518.948700,11.289463
2703.440919,6515.833500,11.283498
2703.442308,6527.689500,11.303571
2703.443696,6525.984400,11.285629
2703.445085,6515.814500,11.287983
2703.446474,6529.422400,11.294545
2703.447863,6511.326700,11.287430
2703.449252,6525.716300,11.289983
2703.450641,6514.252000,11.286908
2703.452030,6521.974100,11.287688
2703.453419,6537.162100,11.293882
2703.454808,6526.097700,11.289607
2703.456197,6535.338900,11.296474
2703.457585,6521.861300,11.291215
2703.458974,6512.049300,11.290203
2703.460363,6526.974600,11.293047
2703.461752,6528.779300,11.293133
2703.463141,6523.652300,11.298636
2703.464530,6508.164600,11.281724
2703.465919,6522.580600,11.292561
2703.467308,6522.234900,11.295298
2703.468697,6519.349100,11.292125
2703.470086,6537.139200,11.298503
2703.471474,6516.681200,11.288944
2703.472863,6529.904300,11.292293
2703.474252,6525.175800,11.295433
2703.475641,6508.076700,11.282749
2703.477030,6511.193800,11.281345
2703.478419,6530.637200,11.296096
2703.479808,6529.852500,11.292716
2703.481197,6497.604500,11.280420
2703.482586,6520.674300,11.289495
2703.483974,6541.582000,11.306204
2703.485363,6532.812500,11.304379
2703.486752,6512.252900,11.283461
2703.488141,6516.483400,11.287990
2703.489530,6535.451700,11.296090
2703.490919,6536.802200,11.299093
2703.492308,6537.433600,11.289855
2703.493697,6533.464400,11.296385
2703.495086,6509.389600,11.281677
2703.496475,6532.143100,11.294059
2703.497863,6541.005900,11.311284
2703.499252,6492.793000,11.281823
2703.500641,6529.196300,11.296346
2703.502030,6518.382800,11.286097
2703.503419,6510.247100,11.284297
2703.504808,6526.441400,11.286744
2703.506197,6515.820300,11.284482
2703.507586,6518.141600,11.290935
2703.508975,6505.793000,11.284492
2703.510364,6523.238800,11.294144
2703.511752,6520.560500,11.291531
2703.513141,6543.317900,11.296959
2703.514530,6520.151900,11.296712
2703.515919,6505.428700,11.279779
2703.517308,6532.565900,11.295925
2703.518697,6523.469200,11.289035
2703.520086,6527.262700,11.286890
2703.521475,6496.614700,11.278542
2703.522864,6529.131300,11.300319
2703.524253,6489.339800,11.274490
2703.525641,6519.689900,11.292022
2703.527030,6512.156700,11.285782
2703.528419,6518.485800,11.293434
2703.529808,6504.465300,11.281631
2703.531197,6529.729000,11.296928
2703.532586,6529.848600,11.296686
2703.533975,6498.862300,11.282508
2703.535364,6530.462900,11.294523
2703.536753,6527.961400,11.286603
2703.538141,6520.036100,11.292081
2703.539530,6515.678700,11.288053
2703.540919,6519.462900,11.295775
2703.542308,6512.060100,11.281904
2703.543697,6533.250500,11.299056
2703.545086,6502.773900,11.279623
2703.546475,6516.687500,11.290868
2703.547864,6507.828100,11.289464
2703.549253,6513.373500,11.280029
2703.550642,6537.014600,11.296788
2703.552030,6524.205100,11.289093
2703.553419,6497.593300,11.277771
2703.554808,6521.019500,11.289387
2703.556197,6541.684600,11.296449
2703.557586,6531.386200,11.297775
2703.558975,6524.499500,11.291133
2703.560364,6525.770000,11.291575
2703.561753,6497.906300,11.276085
2703.563142,6524.726600,11.288611
2703.564531,6508.538600,11.276809
2703.565919,6514.134800,11.284123
2703.567308,6521.653800,11.301232
2703.568697,6525.113300,11.295690
2703.570086,6538.217300,11.298478
2703.571475,6519.551800,11.283551
2703.572864,6508.514200,11.279626
2703.574253,6509.856000,11.280230
2703.575642,6525.542500,11.288263
2703.577031,6525.792000,11.313650
2703.578419,6526.221700,11.305355
2703.579808,6518.740200,11.284809
2703.581197,6510.092300,11.281487
2703.582586,6524.460000,11.290092
2703.583975,6548.668500,11.298514
2703.585364,6545.591300,11.298495
2703.586753,6514.637200,11.301671
2703.588142,6523.091800,11.288974
2703.589531,6540.559100,11.305184
2703.590920,6511.738300,11.288477
2703.592308,6536.481900,11.297618
2703.593697,6536.229500,11.300747
2703.595086,6508.941400,11.285715
2703.596475,6543.099100,11.302440
2703.597864,6526.648400,11.288253
2703.599253,6528.173800,11.297817
2703.600642,6501.516600,11.277600
2703.602031,6515.585000,11.281289
2703.603420,6524.968300,11.294168
2703.604809,6507.196800,11.283174
2703.606197,6520.058100,11.285069
2703.607586,6515.755900,11.283886
2703.608975,6512.122600,11.287869
2703.610364,6526.500500,11.290799
2703.611753,6513.173800,11.285567
2703.613142,6511.364300,11.274315
2703.614531,6510.571800,11.278511
2703.615920,6499.226100,11.276488
2703.617309,6535.218800,11.295126
2703.618697,6504.760300,11.272078
2703.620086,6513.249500,11.284898
2703.621475,6516.299800,11.283411
2703.622864,6510.012200,11.280174
2703.624253,6505.843800,11.280386
2703.625642,6506.813500,11.283916
2703.627031,6498.248500,11.276444
2703.628420,6504.572300,11.274560
2703.629809,6494.559100,11.272945
2703.631198,6492.152800,11.277105
2703.632586,6496.111300,11.270082
2703.633975,6480.502900,11.261791
2703.635364,6492.566900,11.273374
2703.636753,6505.357400,11.273859
2703.638142,6467.009300,11.253139
2703.639531,6493.577100,11.268401
2703.640920,6482.439000,11.266239
2703.642309,6496.181200,11.276093
2703.643698,6517.131800,11.284655
2703.645087,6490.001000,11.284968
2703.646475,6515.236300,11.280676
2703.647864,6493.967800,11.271916
2703.649253,6504.172400,11.276530
2703.650642,6512.823700,11.282563
2703.652031,6484.344200,11.269830
2703.653420,6495.835900,11.274217
2703.654809,6525.044900,11.289197
2703.656198,6518.969700,11.284490
2703.657587,6524.592800,11.286916
2703.658975,6506.461900,11.280625
2703.660364,6519.047400,11.286001
2703.661753,6534.581100,11.290926
2703.663142,6513.239700,11.284013
2703.664531,6514.828600,11.286001
2703.665920,6498.300800,11.268784
2703.667309,6502.152300,11.281146
2703.668698,6545.587900,11.302256
2703.670087,6524.205600,11.288898
2703.671476,6522.543000,11.283604
2703.672864,6522.898400,11.290926
2703.674253,6524.556600,11.290118
2703.675642,6529.941900,11.293418
2703.677031,6494.095200,11.275282
2703.678420,6534.397500,11.293026
2703.679809,6524.581100,11.294234
2703.681198,6519.120100,11.283915
2703.682587,6511.161100,11.286166
2703.683976,6521.752400,11.290120
2703.685365,6511.210400,11.282394
2703.686753,6499.748000,11.276052
2703.688142,6505.224100,11.284961
2703.689531,6495.615700,11.277611
2703.690920,6506.419400,11.279826
2703.692309,6529.592800,11.303702
2703.693698,6511.072800,11.286235
2703.695087,6506.841300,11.279481
2703.696476,6525.260300,11.284348
2703.697865,6533.089800,11.289566
2703.699253,6521.612800,11.297553
2703.700642,6520.101600,11.294895
2703.702031,6523.353500,11.287940
2703.703420,6533.701200,11.290245
2703.704809,6523.591800,11.297960
2703.706198,6509.869600,11.285018
2703.707587,6526.483400,11.289307
2703.708976,6527.331100,11.290475
2703.710365,6531.022900,11.291031
2703.711754,6542.957000,11.301053
2703.713142,6518.941900,11.290266
2703.714531,6520.442900,11.295801
2703.715920,6528.001500,11.290020
2703.717309,6531.887700,11.296014
2703.718698,6508.556200,11.275579
2703.720087,6518.914600,11.283885
2703.721476,6535.463900,11.291245
2703.722865,6512.212400,11.281775
2703.724254,6536.283200,11.295205
2703.725643,6501.300800,11.273517
2703.727031,6523.832500,11.294415
2703.728420,6528.520000,11.288864
2703.729809,6524.761200,11.285705
2703.731198,6544.468300,11.301274
2703.732587,6520.022500,11.279368
2703.733976,6536.981000,11.287711
2703.735365,6519.431200,11.290234
2703.736754,6520.623500,11.292972
2703.738143,6523.637200,11.290007
2703.739531,6540.626500,11.293969
2703.740920,6526.142100,11.289255
2703.742309,6514.129400,11.285183
2703.743698,6514.466300,11.282114
2703.745087,6522.128400,11.291019
2703.746476,6513.854000,11.297492
2703.747865,6510.249500,11.282281
2703.749254,6524.956100,11.289966
2703.750643,6532.956500,11.292574
2703.752032,6506.071800,11.280625
2703.753420,6524.537600,11.291552
2703.754809,6488.568800,11.267882
2703.756198,6514.356900,11.284202
2703.757587,6532.866200,11.287279
2703.758976,6523.294900,11.293163
2703.760365,6526.366700,11.288301
2703.761754,6499.251000,11.270867
2703.763143,6508.047400,11.283622
2703.764532,6510.380400,11.279538
2703.765921,6557.606400,11.303617
2703.767309,6542.753900,11.296106
2703.768698,6509.517600,11.278679
2703.770087,6525.779800,11.290493
2703.771476,6512.607400,11.279415
2703.772865,6507.038600,11.277059
2703.774254,6544.658200,11.297530
2703.775643,6519.544900,11.289812
2703.777032,6512.316400,11.274578
2703.778421,6509.084500,11.281134
2703.779809,6519.089400,11.283668
2703.781198,6519.866700,11.283770
2703.782587,6509.797900,11.287281
2703.783976,6549.209500,11.299877
2703.785365,6522.594200,11.284485
2703.786754,6513.485400,11.283878
2703.788143,6542.726100,11.295496
2703.789532,6538.233400,11.297056
2703.790921,6522.291500,11.285860
2703.792310,6518.726600,11.294874
2703.793698,6507.512200,11.288579
2703.795087,6508.815900,11.278372
2703.796476,6526.322300,11.288179
2703.797865,6497.270000,11.273729
2703.799254,6529.829100,11.289590
2703.800643,6525.721200,11.287792
2703.802032,6533.360400,11.301468
2703.803421,6515.675800,11.281670
2703.804810,6511.714800,11.283978
2703.806199,6504.926800,11.276276
2703.807587,6516.258300,11.281630
2703.808976,6511.140600,11.283315
2703.810365,6501.572300,11.288015
2703.811754,6522.933600,11.298216
2703.813143,6518.251500,11.284929
2703.814532,6514.976100,11.289551
2703.815921,6536.181600,11.289266
2703.817310,6509.587400,11.280596
2703.818699,6539.267600,11.292816
2703.820087,6512.304200,11.282575
2703.821476,6553.138700,11.310712
2703.822865,6517.758800,11.288005
2703.824254,6510.055700,11.289886
2703.825643,6518.873500,11.292712
2703.827032,6508.913600,11.276260
2703.828421,6507.682100,11.280377
2703.829810,6516.023400,11.287576
2703.831199,6497.972700,11.274549
2703.832588,6513.104500,11.286368
2703.833976,6516.960000,11.284523
2703.835365,6519.049300,11.291197
2703.836754,6514.772900,11.285789
2703.838143,6538.216300,11.295593
2703.839532,6510.435100,11.280900
2703.840921,6515.538100,11.284179
2703.842310,6535.994100,11.300573
2703.843699,6512.321800,11.279911
2703.845088,6506.643100,11.279531
2703.846476,6515.454100,11.278085
2703.847865,6507.058100,11.280075
2703.849254,6507.233900,11.282522
2703.850643,6513.584000,11.286121
2703.852032,6514.546400,11.295174
2703.853421,6519.341300,11.285740
2703.854810,6534.608400,11.299199
2703.856199,6506.527300,11.279137
2703.857588,6510.315900,11.284151
2703.858977,6506.841800,11.277405
2703.860365,6520.678700,11.281831
2703.861754,6505.328600,11.280301
2703.863143,6500.444300,11.277759
2703.864532,6518.818400,11.285822
2703.865921,6508.428700,11.282411
2703.867310,6499.121600,11.264078
2703.868699,6522.076700,11.292712
2703.870088,6533.713900,11.292638
2703.871477,6526.515600,11.289879
2703.872866,6517.044900,11.282170
2703.874254,6505.320300,11.276838
2703.875643,6520.305200,11.282197
2703.877032,6522.527300,11.285909
2703.878421,6531.469700,11.291678
2703.879810,6511.624000,11.269427
2703.881199,6517.895000,11.283756
2703.882588,6542.462400,11.303966
2703.883977,6524.520000,11.283510
2703.885366,6519.214400,11.286897
2703.886754,6506.411600,11.278142
2703.888143,6525.230000,11.283648
2703.889532,6528.375000,11.285560
2703.890921,6522.197800,11.282373
2703.892310,6524.222200,11.292844
2703.893699,6531.191900,11.289856
2703.895088,6485.740200,11.273385
2703.896477,6524.220200,11.285485
2703.897866,6514.985800,11.283559
2703.899255,6534.756800,11.297127
2703.900643,6526.484400,11.293504
2703.902032,6514.677200,11.281001
2703.903421,6553.468300,11.304366
2703.904810,6505.807600,11.279275
2703.906199,6513.931200,11.282668
2703.907588,6519.725100,11.284431
2703.908977,6502.439000,11.278109
2703.910366,6530.022500,11.284218
2703.911755,6532.107400,11.290150
2703.913144,6519.166500,11.283160
2703.914532,6527.322300,11.290667
2703.915921,6538.366700,11.296382
2703.917310,6519.814000,11.287948
2703.918699,6537.339400,11.305169
2703.920088,6524.082500,11.285560
2703.921477,6514.068400,11.287522
2703.922866,6509.211900,11.284889
2703.924255,6511.317400,11.280697
2703.925644,6502.000000,11.277650
2703.927032,6506.399400,11.274019
2703.928421,6526.380400,11.285270
2703.929810,6510.643100,11.287449
2703.931199,6510.677200,11.281986
2703.932588,6516.445800,11.286982
2703.933977,6508.314900,11.275831
2703.935366,6514.963400,11.281652
2703.936755,6539.597200,11.295740
2703.938144,6516.293900,11.280688
2703.939533,6506.876000,11.287285
2703.940921,6503.085400,11.278461
2703.942310,6511.614700,11.284641
2703.943699,6535.184100,11.291270
2703.945088,6527.839400,11.292992
2703.946477,6501.835900,11.275094
2703.947866,6515.115200,11.281415
2703.949255,6512.010300,11.277564
2703.950644,6507.749500,11.281900
2703.952033,6515.648400,11.284090
2703.953421,6514.553700,11.283282
2703.954810,6513.639600,11.284926
2703.956199,6522.527800,11.290878
2703.957588,6530.409700,11.297678
2703.958977,6537.653800,11.293571
2703.960366,6540.888200,11.304829
2703.961755,6496.653300,11.274112
2703.963144,6535.141600,11.288171
2703.964533,6528.600600,11.287726
2703.965922,6542.135700,11.308695
2703.967310,6525.477500,11.299947
2703.968699,6520.554700,11.276844
2703.970088,6491.744100,11.267551
2703.971477,6513.141600,11.284418
2703.972866,6514.401900,11.284060
2703.974255,6507.350100,11.277701
2703.975644,6518.522000,11.286211
2703.977033,6523.045400,11.281722
2703.978422,6500.032700,11.271030
2703.979810,6499.900900,11.268361
2703.981199,6505.827600,11.277853
2703.982588,6501.833000,11.265361
2703.983977,6501.397000,11.273101
2703.985366,6531.247600,11.294677
2703.986755,6510.345200,11.284483
2703.988144,6523.759300,11.299516
2703.989533,6521.009800,11.278218
2703.990922,6523.607900,11.281219
2703.992311,6540.555200,11.301097
2703.993699,6532.786600,11.297455
2703.995088,6522.798800,11.290925
2703.996477,6546.089400,11.299596
2703.997866,6511.383800,11.291825
2703.999255,6518.345700,11.279460
2704.000644,6505.654800,11.280334
2704.002033,6504.759800,11.283500
2704.003422,6502.656700,11.276015
2704.004811,6522.504400,11.285464
2704.006200,6533.042000,11.296348
2704.007588,6510.602100,11.279101
2704.008977,6529.525900,11.295878
2704.010366,6507.919900,11.278187
2704.011755,6514.155800,11.276814
2704.013144,6522.144000,11.286239
2704.014533,6497.452100,11.276997
2704.015922,6525.089400,11.281196
2704.017311,6504.296900,11.282841
2704.018700,6523.297900,11.287330
2704.020088,6534.842800,11.295881
2704.021477,6520.712400,11.285230
2704.022866,6517.072300,11.288737
2704.024255,6524.672400,11.287354
2704.025644,6526.442900,11.281075
2704.027033,6515.086400,11.281171
2704.028422,6532.013700,11.300067
2704.029811,6528.878400,11.285444
2704.031200,6514.322800,11.282022
2704.032589,6522.229500,11.279182
2704.033977,6516.392600,11.282566
2704.035366,6514.615700,11.280123
2704.036755,6525.477500,11.289329
2704.038144,6514.644500,11.280634
2704.039533,6519.768600,11.287981
2704.040922,6516.457000,11.285645
2704.042311,6512.824200,11.283675
2704.043700,6513.042000,11.300262
2704.045089,6517.709000,11.279811
2704.046477,6517.845200,11.283398
2704.047866,6525.739700,11.281361
2704.049255,6506.602100,11.288092
2704.050644,6523.368700,11.298433
2704.052033,6522.776400,11.276352
2704.053422,6503.881300,11.275119
2704.054811,6517.420900,11.287890
2704.056200,6514.548300,11.278870
2704.057589,6525.445300,11.289500
2704.058978,6533.031300,11.292160
2704.060366,6496.395500,11.273975
2704.061755,6534.405300,11.300873
2704.063144,6516.660600,11.282971
2704.064533,6513.658700,11.281557
2704.065922,6509.238800,11.278416
2704.067311,6525.352100,11.296266
2704.068700,6529.147000,11.285815
2704.070089,6527.830600,11.288046
2704.071478,6515.628400,11.289627
2704.072866,6511.405800,11.289486
2704.074255,6508.032700,11.274952
2704.075644,6561.572800,11.310119
2704.077033,6515.820300,11.283488
2704.078422,6519.416000,11.280450
2704.079811,6519.698700,11.284133
2704.081200,6506.063500,11.280863
2704.082589,6516.982900,11.287127
2704.083978,6492.155300,11.274412
2704.085367,6524.478000,11.282907
2704.086755,6526.747100,11.283108
2704.088144,6537.050800,11.294430
2704.089533,6508.407200,11.283561
2704.090922,6509.834500,11.276724
2704.092311,6502.421400,11.274615
2704.093700,6494.710000,11.262038
2704.095089,6507.637700,11.282452
2704.096478,6511.580100,11.281178
2704.097867,6518.057600,11.284770
2704.099256,6526.453100,11.286326
2704.100644,6531.517600,11.295046
2704.102033,6528.378400,11.295374
2704.103422,6509.500500,11.278526
2704.104811,6514.518100,11.285208
2704.106200,6536.143600,11.299103
2704.107589,6514.449700,11.276793
2704.108978,6497.862800,11.268737
2704.110367,6499.717300,11.286943
2704.111756,6526.023400,11.291042
2704.113144,6517.792000,11.286855
2704.114533,6504.430200,11.276463
2704.115922,6536.193400,11.288774
2704.117311,6508.768100,11.274567
2704.118700,6521.045900,11.286401
2704.120089,6503.555200,11.269122
2704.121478,6546.619600,11.305621
2704.122867,6519.590300,11.289073
2704.124256,6534.685500,11.294891
2704.125645,6533.365700,11.295996
2704.127033,6523.525400,11.285796
2704.128422,6541.876000,11.294248
2704.129811,6520.873500,11.291719
2704.131200,6521.794900,11.291501
2704.132589,6518.350600,11.282319
2704.133978,6499.753400,11.270927
2704.135367,6512.459000,11.275661
2704.136756,6516.063000,11.284120
2704.138145,6501.673800,11.277268
2704.139533,6526.862300,11.281012
2704.140922,6540.795400,11.291094
2704.142311,6513.990700,11.285679
2704.143700,6539.756800,11.290826
2704.145089,6516.241200,11.288005
2704.146478,6509.441400,11.276979
2704.147867,6521.374000,11.293367
2704.149256,6516.515600,11.288203
2704.150645,6508.063000,11.280681
2704.152034,6514.657700,11.288327
2704.153422,6500.279300,11.275145
2704.154811,6504.734400,11.280593
2704.156200,6505.416000,11.266867
2704.157589,6506.386200,11.280649
2704.158978,6527.133300,11.289248
2704.160367,6508.525900,11.275716
2704.161756,6526.713900,11.284396
2704.163145,6507.470700,11.272356
2704.164534,6531.029800,11.274664
2704.165922,6520.005900,11.288242
2704.167311,6504.161600,11.277849
2704.168700,6489.874500,11.265564
2704.170089,6538.032700,11.292789
2704.171478,6502.886200,11.270768
2704.172867,6526.951200,11.285608
2704.174256,6492.350600,11.262832
2704.175645,6515.272900,11.287182
2704.177034,6507.796900,11.278688
2704.178423,6529.960900,11.301114
2704.179811,6501.854500,11.265020
2704.181200,6530.318800,11.284971
2704.182589,6518.708500,11.271617
2704.183978,6525.720700,11.284023
2704.185367,6527.800800,11.290846
2704.186756,6492.828100,11.274606
2704.188145,6528.177700,11.296499
2704.189534,6521.735400,11.286341
2704.190923,6493.637700,11.275578
2704.192311,6498.992700,11.260127
2704.193700,6494.940400,11.267713
2704.195089,6512.662600,11.275968
2704.196478,6508.233400,11.283216
2704.197867,6518.791500,11.284738
2704.199256,6504.628900,11.276971
2704.200645,6531.185100,11.290329
2704.202034,6514.649900,11.277863
2704.203423,6498.517600,11.276352
2704.204812,6520.539600,11.286880
2704.206200,6499.419900,11.274194
