2671.788441,8806.5459,12.295641
2671.78983,8790.1758,12.276501
2671.791219,8755.4561,12.260568
2671.792608,8838.5215,12.294601
2671.793997,8791.0938,12.280877
2671.795386,8774.9707,12.268996
2671.796775,8807.7813,12.28071
2671.798164,8792.5449,12.26637
2671.799553,8782.916,12.268742
2671.800942,8792.1914,12.277761
2671.802331,8788.2383,12.27753
2671.80372,8798.7646,12.263643
2671.805109,8818.7676,12.281191
2671.806497,8809.5566,12.265049
2671.807886,8798.459,12.274526
2671.809275,8809.8018,12.276216
2671.810664,8807.9063,12.277323
2671.812053,8774.0244,12.253363
2671.813442,8819.1484,12.26796
2671.814831,8793.7393,12.259742
2671.81622,8802.749,12.262851
2671.817609,8831.9414,12.275475
2671.818998,8806.708,12.260527
2671.820387,8777.877,12.238086
2671.821776,8778.9941,12.240242
2671.823165,8811.0996,12.256063
2671.824554,8809.1563,12.252647
2671.825942,8789.8262,12.228216
2671.827331,8786.0557,12.226637
2671.82872,8804.3916,12.243681
2671.830109,8780.3779,12.232693
2671.831498,8783.3174,12.233843
2671.832887,8773.9531,12.224453
2671.834276,8783.4316,12.230842
2671.835665,8826.166,12.233216
2671.837054,8813.0156,12.2325
2671.838443,8781.0576,12.215796
2671.839832,8824.8174,12.236315
2671.841221,8801.6377,12.220706
2671.84261,8782.7051,12.213893
2671.843999,8796.1406,12.216537
2671.845387,8787.4775,12.215466
2671.846776,8787.8008,12.216396
2671.848165,8771.8203,12.205954
2671.849554,8788.6709,12.214689
2671.850943,8808.2061,12.219833
2671.852332,8823.3945,12.227407
2671.853721,8786.5703,12.213601
2671.85511,8792.501,12.215458
2671.856499,8802.8203,12.227727
2671.857888,8800.4033,12.217317
2671.859277,8783.8398,12.208264
2671.860666,8804.1514,12.217338
2671.862055,8786.8545,12.205955
2671.863444,8815.6055,12.205487
2671.864832,8825.5049,12.218127
2671.866221,8777.3545,12.200634
2671.86761,8808.9092,12.206326
2671.868999,8797.707,12.203301
2671.870388,8838.3066,12.220472
2671.871777,8781.6475,12.197828
2671.873166,8806.6982,12.214182
2671.874555,8815.1045,12.205583
2671.875944,8803.1416,12.203589
2671.877333,8802.2061,12.196665
2671.878722,8801.7891,12.195992
2671.880111,8810.0488,12.194064
2671.8815,8797.209,12.183696
2671.882889,8790.6904,12.180881
2671.884277,8826.7617,12.200101
2671.885666,8833.4502,12.193228
2671.887055,8781.4893,12.170757
2671.888444,8780.1514,12.16638
2671.889833,8796.2266,12.172108
2671.891222,8789.3535,12.174047
2671.892611,8804.1445,12.169611
2671.894,8790.4766,12.160542
2671.895389,8791.4277,12.172285
2671.896778,8786.873,12.166054
2671.898167,8768.5332,12.155495
2671.899556,8837.5488,12.180038
2671.900945,8790.7471,12.166365
2671.902334,8780.8301,12.167922
2671.903722,8785.9434,12.163877
2671.905111,8777.7295,12.153699
2671.9065,8798.1055,12.170803
2671.907889,8821.2256,12.180655
2671.909278,8817.4668,12.17552
2671.910667,8802.4023,12.174533
2671.912056,8788.6572,12.168521
2671.913445,8786.2061,12.163814
2671.914834,8798.1611,12.164944
2671.916223,8807.2217,12.173483
2671.917612,8793.252,12.162266
2671.919001,8786.4541,12.153971
2671.92039,8803.2646,12.163548
2671.921779,8806.8184,12.161777
2671.923167,8795.4688,12.163942
2671.924556,8806.8516,12.168799
2671.925945,8796.5361,12.16428
2671.927334,8788.0664,12.16094
2671.928723,8809.335,12.160556
2671.930112,8810.9473,12.161402
2671.931501,8812.1182,12.165141
2671.93289,8800.4688,12.1664
2671.934279,8778.8711,12.147837
2671.935668,8818.0938,12.161362
2671.937057,8785.6973,12.150801
2671.938446,8792.3945,12.155689
2671.939835,8774.5352,12.148522
2671.941224,8795.9248,12.16587
2671.942612,8809.7158,12.168559
2671.944001,8787.665,12.15435
2671.94539,8758.6514,12.150847
2671.946779,8814.8574,12.166795
2671.948168,8798.9238,12.163596
2671.949557,8833.9385,12.182173
2671.950946,8788.4961,12.168192
2671.952335,8805.0225,12.175221
2671.953724,8811.2559,12.172565
2671.955113,8799.1797,12.165376
2671.956502,8790.9902,12.15724
2671.957891,8781.5068,12.161987
2671.95928,8789.2012,12.163102
2671.960669,8809.5967,12.170067
2671.962057,8790.1641,12.170252
2671.963446,8797.3652,12.166863
2671.964835,8792.5625,12.184816
2671.966224,8805.5127,12.172846
2671.967613,8787.2607,12.173507
2671.969002,8792.249,12.162326
2671.970391,8784.7031,12.163104
2671.97178,8787.9541,12.165676
2671.973169,8796.5889,12.167865
2671.974558,8787.6953,12.170077
2671.975947,8810.4912,12.17038
2671.977336,8798.4385,12.173421
2671.978725,8771.4639,12.164123
2671.980114,8794.1201,12.173805
2671.981502,8805.6514,12.182879
2671.982891,8812.1406,12.173429
2671.98428,8782.0742,12.167276
2671.985669,8799.5801,12.178888
2671.987058,8807.8984,12.177016
2671.988447,8785.2598,12.174611
2671.989836,8809.8008,12.180785
2671.991225,8811.7881,12.186854
2671.992614,8792.9375,12.184503
2671.994003,8813.3584,12.19891
2671.995392,8791.6006,12.181653
2671.996781,8781.7705,12.177767
2671.99817,8801.5801,12.195501
2671.999559,8778.8711,12.176202
2672.000948,8790.5498,12.182132
2672.002336,8812.251,12.192305
2672.003725,8799.8604,12.192013
2672.005114,8787.4326,12.187817
2672.006503,8818.2051,12.199558
2672.007892,8839.5547,12.211879
2672.009281,8791.3086,12.194391
2672.01067,8798.3135,12.197834
2672.012059,8804.7754,12.205198
2672.013448,8802.3408,12.196095
2672.014837,8771.5293,12.180813
2672.016226,8781.707,12.196525
2672.017615,8821.377,12.215528
2672.019004,8806.0303,12.199212
2672.020393,8772.6543,12.198821
2672.021781,8816.0693,12.207064
2672.02317,8799.7129,12.214705
2672.024559,8805.5195,12.215038
2672.025948,8775.1777,12.201157
2672.027337,8782.8477,12.203088
2672.028726,8792.0078,12.205994
2672.030115,8757.0986,12.193961
2672.031504,8772.5664,12.202877
2672.032893,8792.3936,12.20928
2672.034282,8824.417,12.220572
2672.035671,8789.7764,12.208798
2672.03706,8787.9619,12.209917
2672.038449,8828.6104,12.223608
2672.039838,8788.6729,12.219216
2672.041226,8786.043,12.211065
2672.042615,8780.3115,12.204735
2672.044004,8783.3994,12.214816
2672.045393,8786.2725,12.2067
2672.046782,8794.498,12.214871
2672.048171,8804.5654,12.222245
2672.04956,8828.0449,12.230242
2672.050949,8764.7705,12.208801
2672.052338,8789.9629,12.214487
2672.053727,8807.0313,12.231543
2672.055116,8781.0488,12.208519
2672.056505,8793.999,12.213935
2672.057894,8796.9883,12.218534
2672.059283,8783.1943,12.214828
2672.060671,8787.29,12.206321
2672.06206,8794.6084,12.217008
2672.063449,8778.8154,12.205505
2672.064838,8797.0791,12.219728
2672.066227,8792.0518,12.214446
2672.067616,8808.8682,12.222401
2672.069005,8789.9307,12.217593
2672.070394,8806.4209,12.213657
2672.071783,8790.4365,12.204705
2672.073172,8791.0693,12.209888
2672.074561,8784.7256,12.216622
2672.07595,8811.8027,12.213747
2672.077339,8834.8672,12.220894
2672.078728,8819.3252,12.217656
2672.080116,8790.417,12.204031
2672.081505,8791.2217,12.206342
2672.082894,8820.5596,12.224476
2672.084283,8806.7344,12.204619
2672.085672,8791.1094,12.203327
2672.087061,8802.2363,12.201514
2672.08845,8810.9971,12.211543
2672.089839,8820.6484,12.215439
2672.091228,8802.4326,12.203815
2672.092617,8775.208,12.192029
2672.094006,8796.6279,12.203561
2672.095395,8795.709,12.196594
2672.096784,8786.502,12.191716
2672.098173,8798.2646,12.191225
2672.099561,8794.1846,12.189823
2672.10095,8775.6074,12.184915
2672.102339,8786.417,12.188491
2672.103728,8802.5283,12.190009
2672.105117,8788.1865,12.185128
2672.106506,8792.5498,12.18639
2672.107895,8800.3271,12.193529
2672.109284,8842.3457,12.197684
2672.110673,8785.9121,12.178492
2672.112062,8818.918,12.191383
2672.113451,8795.1279,12.17619
2672.11484,8784.6172,12.173018
2672.116229,8794.3369,12.179409
2672.117618,8805.0078,12.183192
2672.119006,8791.5586,12.167602
2672.120395,8783.9395,12.168591
2672.121784,8785.8555,12.162454
2672.123173,8790.0156,12.168535
2672.124562,8808.9453,12.164181
2672.125951,8784.5879,12.153143
2672.12734,8811.1338,12.168837
2672.128729,8798.6719,12.163303
2672.130118,8805.8955,12.163566
2672.131507,8787.5088,12.153552
2672.132896,8801.3916,12.150847
2672.134285,8804.5615,12.148634
2672.135674,8806.6582,12.148577
2672.137063,8820.0557,12.160485
2672.138451,8792.748,12.148244
2672.13984,8777.041,12.159541
2672.141229,8804.8877,12.150078
2672.142618,8804.9209,12.151784
2672.144007,8808.5967,12.142304
2672.145396,8809.252,12.143633
2672.146785,8789.5537,12.136696
2672.148174,8785.3945,12.130799
2672.149563,8821.4004,12.145981
2672.150952,8807.2207,12.138373
2672.152341,8794.5596,12.141842
2672.15373,8791.248,12.133784
2672.155119,8806.4951,12.133558
2672.156508,8820.3252,12.137655
2672.157896,8805.2197,12.127978
2672.159285,8776.8223,12.112297
2672.160674,8799.9854,12.121307
2672.162063,8825.8398,12.134308
2672.163452,8821.3936,12.125899
2672.164841,8818.8447,12.131916
2672.16623,8812.8799,12.123059
2672.167619,8799.2803,12.112112
2672.169008,8811.6836,12.121437
2672.170397,8807.6973,12.115602
2672.171786,8777.4473,12.108344
2672.173175,8779.8086,12.108705
2672.174564,8793.2607,12.111509
2672.175953,8793.9453,12.111069
2672.177341,8807.0459,12.10859
2672.17873,8805.0527,12.104568
2672.180119,8812.7461,12.110546
2672.181508,8789.7061,12.106498
2672.182897,8804.5596,12.107284
2672.184286,8791.6641,12.102678
2672.185675,8786.9355,12.105838
2672.187064,8817.0596,12.104911
2672.188453,8790.5381,12.099521
2672.189842,8814.3242,12.110431
2672.191231,8791.5469,12.103317
2672.19262,8802.1406,12.09473
2672.194009,8778.8857,12.091636
2672.195398,8825.29,12.105554
2672.196786,8811.2744,12.108828
2672.198175,8785.5098,12.092373
2672.199564,8807.9727,12.097646
2672.200953,8801.4287,12.095301
2672.202342,8798.6006,12.102656
2672.203731,8802.7734,12.099124
2672.20512,8794.749,12.09816
2672.206509,8815.1572,12.102991
2672.207898,8792.9336,12.092941
2672.209287,8798.0234,12.093586
2672.210676,8803.5596,12.096672
2672.212065,8803.4102,12.093278
2672.213454,8809.3398,12.106661
2672.214843,8799.6504,12.09142
2672.216231,8810.0859,12.102545
2672.21762,8800.665,12.096621
2672.219009,8805.8887,12.102142
2672.220398,8801.5117,12.09823
2672.221787,8791.2432,12.091386
2672.223176,8806.2012,12.103271
2672.224565,8799.9121,12.101961
2672.225954,8785.8535,12.08871
2672.227343,8797.9463,12.104186
2672.228732,8802.875,12.101332
2672.230121,8798.0635,12.096615
2672.23151,8800.3291,12.100539
2672.232899,8791.415,12.095246
2672.234288,8812.5313,12.105891
2672.235676,8809.7783,12.108507
2672.237065,8800.3076,12.100683
2672.238454,8811.3799,12.103424
2672.239843,8788.2832,12.094741
2672.241232,8794.3398,12.089686
2672.242621,8789.541,12.093508
2672.24401,8804.1924,12.104596
2672.245399,8808.4727,12.102509
2672.246788,8811.291,12.102441
2672.248177,8789.5156,12.094398
2672.249566,8793.874,12.095239
2672.250955,8799.4893,12.102032
2672.252344,8772.3701,12.093838
2672.253733,8810.6855,12.109772
2672.255121,8788.6494,12.095299
2672.431515,8783.6934,12.005385
2672.432904,8786.0195,12.010348
2672.434293,8799.6338,12.013408
2672.435682,8794.1904,12.004864
2672.437071,8816.1641,12.017705
2672.43846,8792.1523,12.005577
2672.439849,8794.5908,11.996944
2672.441238,8799.8125,12.0021
2672.442627,8788.0146,12.001477
2672.444016,8799.459,12.002483
2672.445405,8802.958,11.999739
2672.446794,8788.8789,11.992772
2672.448183,8784.5811,11.995196
2672.449571,8812.1768,12.003768
2672.45096,8798.5361,11.998197
2672.452349,8804.0957,12.000001
2672.453738,8803.9834,12.010779
2672.455127,8794.1152,11.994716
2672.456516,8803.625,12.000566
2672.457905,8774.7764,11.984798
2672.459294,8805.0957,12.010712
2672.460683,8812.2227,12.000578
2672.462072,8807.4346,11.990961
2672.463461,8793.6973,11.994238
2672.46485,8793.9385,11.985898
2672.466239,8793.8057,11.988664
2672.467628,8788.083,11.993324
2672.469016,8801.1123,11.989386
2672.470405,8791.9063,11.988652
2672.471794,8805.2422,11.989045
2672.473183,8782.4648,11.988428
2672.474572,8801.3809,11.989307
2672.475961,8786.8047,11.985186
2672.47735,8807.8301,11.988278
2672.478739,8803.6299,11.984875
2672.480128,8792.3213,11.983222
2672.481517,8808.0635,11.982555
2672.482906,8804.2422,11.985068
2672.484295,8795.502,11.976524
2672.485684,8780.5283,11.968863
2672.487073,8793.9326,11.97692
2672.488461,8794.9131,11.977059
2672.48985,8812.1611,11.984139
2672.491239,8802.7354,11.978797
2672.492628,8794.7842,11.978656
2672.494017,8790.7393,11.975879
2672.495406,8784.0068,11.973915
2672.496795,8781.7324,11.969373
2672.498184,8789.7793,11.975362
2672.499573,8798.3154,11.978215
2672.500962,8807.3037,11.9769
2672.502351,8791.7529,11.967656
2672.50374,8809.3574,11.975764
2672.505129,8807.29,11.980243
2672.506517,8782.1182,11.963033
2672.507906,8803.7725,11.974927
2672.509295,8809.8213,11.977075
2672.510684,8818.3936,11.984478
2672.512073,8788.3994,11.962123
2672.513462,8819.2871,11.972218
2672.514851,8798.8711,11.971725
2672.51624,8807.7656,11.982712
2672.517629,8813.8174,11.96933
2672.519018,8795.9082,11.974446
2672.520407,8814.8584,11.981458
2672.521796,8786.0566,11.964428
2672.523185,8803.707,11.964902
2672.524574,8801.7148,11.968293
2672.525962,8807.2734,11.970964
2672.527351,8798.8623,11.971513
2672.52874,8800.8379,11.965304
2672.530129,8814.7227,11.97792
2672.531518,8773.5479,11.962565
2672.532907,8787.75,11.96705
2672.534296,8805.3447,11.964584
2672.535685,8818.6787,11.970086
2672.537074,8803.3555,11.983707
2672.538463,8798.126,11.961956
2672.539852,8802.2637,11.967056
2672.541241,8785.6084,11.961814
2672.54263,8796.5313,11.964478
2672.544019,8785.6758,11.960683
2672.545407,8804.1631,11.962509
2672.546796,8787.5781,11.956573
2672.548185,8803.0596,11.96871
2672.549574,8802.2852,11.96588
2672.550963,8799.2002,11.962903
2672.552352,8776.6074,11.948024
2672.553741,8796.3809,11.964382
2672.55513,8787.208,11.966865
2672.556519,8793.2412,11.95942
2672.557908,8802.0684,11.959565
2672.559297,8779.583,11.956109
2672.560686,8782.3418,11.954877
2672.562075,8795.3965,11.966964
2672.563464,8799.1309,11.966873
2672.564852,8770.1152,11.952375
2672.566241,8780.9453,11.956135
2672.56763,8790.8555,11.957319
2672.569019,8801.8154,11.965032
2672.570408,8809.9746,11.965908
2672.571797,8800.1475,11.964508
2672.573186,8805.3535,11.973638
2672.574575,8813.4434,11.965302
2672.575964,8783.3252,11.956468
2672.577353,8798.5615,11.960654
2672.578742,8782.9424,11.955776
2672.580131,8800.0635,11.966639
2672.58152,8805.9111,11.96389
2672.582909,8798.4521,11.964106
2672.584297,8799.3359,11.971016
2672.585686,8788.6006,11.962498
2672.587075,8807.3125,11.972589
2672.588464,8809.5293,11.972747
2672.589853,8800.9141,11.96932
2672.591242,8786.8008,11.964754
2672.592631,8782.7617,11.961046
2672.59402,8785.5518,11.965299
2672.595409,8795.1162,11.971412
2672.596798,8795.5713,11.977942
2672.598187,8784.6719,11.968257
2672.599576,8791.2148,11.969294
2672.600965,8817.1484,11.981164
2672.602354,8785.915,11.969882
2672.603742,8770.2725,11.960542
2672.605131,8767.6357,11.972024
2672.60652,8816.6807,11.981627
2672.607909,8779.6504,11.973127
2672.609298,8778.4736,11.972179
2672.610687,8790.2314,11.970038
2672.612076,8800.9473,11.97405
2672.613465,8790.6074,11.978086
2672.614854,8790.4404,11.980331
2672.616243,8800.8506,11.981409
2672.617632,8803.3711,11.976587
2672.619021,8810.2461,11.990434
2672.62041,8786.5908,11.974302
2672.621799,8779.9951,11.970423
2672.623187,8780.5283,11.971387
2672.624576,8782.7998,11.980702
2672.625965,8787.3535,11.97626
2672.627354,8800.9014,11.981802
2672.628743,8788.7148,11.983256
2672.630132,8794.7939,11.988386
2672.631521,8792.4424,11.9863
2672.63291,8806.3828,11.993797
2672.634299,8774.5498,11.974016
2672.635688,8776.5938,11.97842
2672.637077,8776.8818,11.987933
2672.638466,8797.252,11.991364
2672.639855,8791.5303,11.988317
2672.641244,8793.3047,11.988423
2672.642632,8800.1846,11.993964
2672.644021,8782.6748,11.991398
2672.64541,8790.6504,11.995844
2672.646799,8794.3428,11.99362
2672.648188,8811.4805,12.00797
2672.649577,8787.7793,11.987998
2672.650966,8786.4922,11.993545
2672.652355,8802.2598,11.993886
2672.653744,8773.7637,11.980608
2672.655133,8783.6436,11.988759
2672.656522,8785.0146,11.990566
2672.657911,8788.6465,12.004047
2672.6593,8787.1904,11.996996
2672.660689,8812.4746,12.005789
2672.662077,8780.71,11.99301
2672.663466,8791.4707,11.993456
2672.664855,8779.9443,11.995472
2672.666244,8786.2588,11.992972
2672.667633,8786.1396,11.99488
2672.669022,8788.999,11.995104
2672.670411,8787.6182,11.994323
2672.6718,8787.1035,12.005799
2672.673189,8796.1045,12.006287
2672.674578,8791.6064,11.996919
2672.675967,8801.1621,12.012826
2672.677356,8804.8721,12.003701
2672.678745,8786.7354,12.003913
2672.680134,8785.3809,11.996696
2672.681522,8771.5859,11.99212
2672.682911,8779.5713,12.000196
2672.6843,8793.3506,12.001243
2672.685689,8780.1709,12.004545
2672.687078,8779.9277,12.005162
2672.688467,8783.7178,12.004464
2672.689856,8792.5361,12.008316
2672.691245,8791.2725,12.009642
2672.692634,8776.9922,12.001881
2672.694023,8818.9688,12.021973
2672.695412,8788.5107,12.003372
2672.696801,8796.4043,12.007665
2672.69819,8787.5166,12.006309
2672.699579,8777.5439,12.009826
2672.700967,8768.8848,12.000051
2672.702356,8779.5898,12.005044
2672.703745,8790.9297,12.012753
2672.705134,8786.8828,12.006863
2672.706523,8788.8232,12.006055
2672.707912,8786.4551,12.011933
2672.709301,8789.6855,12.016189
2672.71069,8772.0938,12.008101
2672.712079,8773.2275,12.011083
2672.713468,8782.501,12.012505
2672.714857,8780.9414,12.017269
2672.716246,8772.3203,12.006166
2672.717635,8806.5615,12.031308
2672.719024,8789.8408,12.02286
2672.720412,8794.7441,12.020494
2672.721801,8798.9473,12.027431
2672.72319,8793.2617,12.015981
2672.724579,8780.0234,12.015474
2672.725968,8769.0684,12.018366
2672.727357,8798.4189,12.016189
2672.728746,8775.7236,12.007933
2672.730135,8777.3408,12.012774
2672.731524,8779.7461,12.007099
2672.732913,8781.582,12.008708
2672.734302,8766.0811,12.006763
2672.735691,8796.9336,12.024896
2672.73708,8786.0234,12.013722
2672.738469,8804.0605,12.028171
2672.739857,8785.9365,12.011456
2672.741246,8789.5947,12.012842
2672.742635,8762.9678,12.01522
2672.744024,8791.5908,12.026504
2672.745413,8795.6035,12.020493
2672.746802,8796.5059,12.02979
2672.748191,8789.1943,12.021438
2672.74958,8791.6465,12.018555
2672.750969,8775.6914,12.021499
2672.752358,8785.2139,12.018223
2672.753747,8763.4697,12.013073
2672.755136,8809.7744,12.037762
2672.756525,8780.5566,12.022463
2672.757913,8792.0176,12.018377
2672.759302,8765.0186,12.022144
2672.760691,8790.7109,12.023664
2672.76208,8781.1465,12.020108
2672.763469,8798.6943,12.020084
2672.764858,8797.5693,12.022203
2672.766247,8788.8203,12.013377
2672.767636,8784.1992,12.01297
2672.769025,8790.6221,12.029048
2672.770414,8768.8408,12.008676
2672.771803,8785.9219,12.012663
2672.773192,8761.8086,12.006823
2672.774581,8785.0869,12.012614
2672.77597,8791.7891,12.011775
2672.777358,8774.8701,12.010916
2672.778747,8796.8115,12.029089
2672.780136,8794.833,12.020305
2672.781525,8759.7559,12.009079
2672.782914,8786.3877,12.015123
2672.784303,8767.7021,12.006152
2672.785692,8793.8359,12.016171
2672.787081,8807.1514,12.016578
2672.78847,8801.1953,12.020288
2672.789859,8802.8799,12.012507
2672.791248,8787.126,12.011937
2672.792637,8806.8936,12.01159
2672.794026,8803.7842,12.01204
2672.795415,8784.5811,12.005231
2672.796803,8784.2695,12.00099
2672.798192,8784.8691,12.004311
2672.799581,8775.7422,11.999289
2672.80097,8767.4326,11.992231
2672.802359,8777.6807,11.993037
2672.803748,8782.3125,12.000213
2672.805137,8783.0352,12.00029
2672.806526,8755.8701,11.983806
2672.807915,8779.4639,11.999534
2672.809304,8776.9961,11.995748
2672.810693,8740.9141,11.982512
2672.812082,8778.3633,11.997079
2672.813471,8769.71,11.987045
2672.81486,8778.6172,11.99047
2672.816248,8759.9053,11.990924
2672.817637,8781.667,11.986217
2672.819026,8751.7188,11.986172
2672.820415,8767.96,11.996426
2672.821804,8784.8525,11.991164
2672.823193,8791.4258,11.990282
2672.824582,8778.0938,11.988716
2672.825971,8784.9404,11.98262
2672.82736,8772.3633,11.987698
2672.828749,8794.4805,11.982064
2672.830138,8783.1729,11.986676
2672.831527,8782.2813,11.986753
2672.832916,8783.9102,11.985452
2672.834305,8772.4395,11.98343
2672.835693,8762.3145,11.972157
2672.837082,8767.9414,11.975935
2672.838471,8774.1309,11.984271
2672.83986,8772.8984,11.972758
2672.841249,8772.4238,11.977849
2672.842638,8774.123,11.969874
2672.844027,8786.8008,11.978947
2672.845416,8788.6523,11.978736
2672.846805,8772.585,11.976106
2672.848194,8767.6699,11.975712
2672.849583,8763.9551,11.963967
2672.850972,8789.1396,11.975039
2672.852361,8779.417,11.972027
2672.85375,8775.8809,11.970172
2672.855138,8768.8838,11.964988
2672.856527,8777.6973,11.967882
2672.857916,8769.542,11.962457
2672.859305,8764.1211,11.959813
2672.860694,8763.9971,11.96365
2672.862083,8782.2695,11.96935
2672.863472,8766.2559,11.959538
2672.864861,8765.9492,11.963692
2672.86625,8779.0693,11.966162
2672.867639,8759.8711,11.955577
2672.869028,8798.6699,11.982275
2672.870417,8767.6641,11.958845
2672.871806,8766.3408,11.954025
2672.873195,8774.7148,11.957435
2672.874583,8779.8311,11.961676
2672.875972,8794.2021,11.974867
2672.877361,8759.0615,11.954538
2672.87875,8774.1504,11.95829
2672.880139,8779.1621,11.965131
2672.881528,8766.2813,11.953836
2672.882917,8781.0371,11.955282
2672.884306,8777.377,11.966861
2672.885695,8761.041,11.949276
2672.887084,8764.9277,11.947473
2672.888473,8756.0518,11.949035
2672.889862,8777.4443,11.950817
2672.891251,8765.4922,11.942335
2672.89264,8752.4873,11.939589
2672.894028,8760.2988,11.939299
2672.895417,8776.5654,11.948888
2672.896806,8772.4434,11.945259
2672.898195,8779.0762,11.947503
2672.899584,8777.0928,11.943316
2672.900973,8757.7334,11.930913
2672.902362,8766.3369,11.942413
2672.903751,8758.7119,11.933015
2672.90514,8772.1729,11.934793
2672.906529,8767.3896,11.935655
2672.907918,8760.8604,11.933949
2672.909307,8773.9102,11.935526
2672.910696,8785.8154,11.944894
2672.912084,8766.1348,11.93381
2672.913473,8768.2344,11.932427
2672.914862,8778.0879,11.938043
2672.916251,8784.3984,11.940843
2672.91764,8788.877,11.952435
2672.919029,8763.0684,11.943424
2672.920418,8799.9951,11.948001
2672.921807,8782.1494,11.941366
2672.923196,8769.5449,11.943184
2672.924585,8759.7686,11.931369
2672.925974,8770.7578,11.936631
2672.927363,8782.7988,11.939716
2672.928752,8770.3564,11.938506
2672.930141,8786.1982,11.939779
2672.931529,8758.3633,11.927581
2672.932918,8766.8223,11.932581
2672.934307,8759.4629,11.925296
2672.935696,8773.9521,11.93809
2672.937085,8780.9131,11.931551
2672.938474,8756.9717,11.927846
2672.939863,8763.2061,11.924737
2672.941252,8783.9375,11.93203
2672.942641,8747.9873,11.924163
2672.94403,8775.9209,11.932105
2672.945419,8773.0361,11.932398
2672.946808,8772.6455,11.929252
2672.948197,8768.7451,11.92681
2672.949586,8759.6729,11.9217
2672.950974,8763.2393,11.932292
2672.952363,8762.5234,11.931258
2672.953752,8746.1797,11.92498
2672.955141,8784.0195,11.937866
2672.95653,8763.335,11.927531
2672.957919,8755.999,11.927521
2672.959308,8741.4658,11.921214
2672.960697,8767.6797,11.92754
2672.962086,8759.335,11.926943
2672.963475,8780.9121,11.938307
2672.964864,8783.0645,11.943385
2672.966253,8754.8145,11.926881
2672.967642,8762.8389,11.937502
2672.969031,8762.8994,11.934072
2672.970419,8767.1865,11.933867
2672.971808,8773.7471,11.936857
2672.973197,8770.4307,11.93752
2672.974586,8766.8398,11.940084
2672.975975,8758.7354,11.932314
2672.977364,8778.6045,11.944974
2672.978753,8768.1543,11.945557
2672.980142,8772.4678,11.94418
2672.981531,8767.0205,11.944294
2672.98292,8769.0898,11.944521
2672.984309,8768.6934,11.936114
2672.985698,8770.3076,11.935814
2672.987087,8787.124,11.950934
2672.988476,8779.999,11.941469
2672.989864,8751.0039,11.939092
2672.991253,8765.8555,11.945106
2672.992642,8753.0547,11.940036
2672.994031,8792.3652,11.958768
2672.99542,8772.5303,11.949254
2672.996809,8758.7119,11.942725
2672.998198,8776.123,11.948112
2672.999587,8740.0498,11.932356
2673.000976,8778.4561,11.94928
2673.002365,8758.8789,11.93861
2673.003754,8758.2158,11.94248
2673.005143,8753.0859,11.940807
2673.006532,8753.0586,11.944601
2673.007921,8753.4688,11.939142
2673.009309,8763.1914,11.945418
2673.010698,8764.8926,11.940135
2673.012087,8769.0088,11.959432
2673.013476,8769.3252,11.952939
2673.014865,8747.7979,11.938414
2673.016254,8789.5469,11.960572
2673.017643,8747.7393,11.956676
2673.019032,8756.0273,11.94614
2673.020421,8759.4199,11.955236
2673.02181,8750.5664,11.960941
2673.023199,8757.8047,11.954802
2673.024588,8781.54,11.963843
2673.025977,8767.6309,11.953001
2673.027365,8777.4355,11.963171
2673.028754,8765.958,11.960224
2673.030143,8774.6152,11.959184
2673.031532,8775.4961,11.958849
2673.032921,8774.3789,11.963352
2673.03431,8766.2158,11.960304
2673.035699,8759.2109,11.952017
2673.037088,8775.9121,11.962217
2673.038477,8756.7285,11.957997
2673.039866,8756.1943,11.958055
2673.041255,8746.9395,11.958142
2673.042644,8768.4385,11.962308
2673.044033,8766.3311,11.952817
2673.045422,8746.7529,11.953869
2673.04681,8754.2383,11.96201
2673.048199,8759.292,11.963798
2673.049588,8773.6279,11.969219
2673.050977,8756.0166,11.951316
2673.052366,8761.5225,11.973578
2673.053755,8759.3594,11.962866
2673.055144,8765.707,11.960518
2673.056533,8792.4766,11.973945
2673.057922,8769.0557,11.964429
2673.059311,8757.4795,11.955538
2673.0607,8773.418,11.963728
2673.062089,8769.5703,11.966076
2673.063478,8768.959,11.959558
2673.064867,8751.2871,11.961909
2673.066255,8777.5859,11.963261
2673.067644,8756.1084,11.957014
2673.069033,8767.9072,11.965153
2673.070422,8760.75,11.960795
2673.071811,8774.4316,11.960125
2673.0732,8776.25,11.967654
2673.074589,8753.4922,11.95145
2673.075978,8766.6992,11.957253
2673.077367,8764.2305,11.962313
2673.078756,8739.2988,11.943474
2673.080145,8768.5645,11.964927
2673.081534,8765.7168,11.960668
2673.082923,8747.9932,11.956542
2673.084312,8770.5391,11.963532
2673.0857,8771.0439,11.968113
2673.087089,8737.0303,11.941995
2673.088478,8739.1943,11.944674
2673.089867,8753.8896,11.948575
2673.091256,8745.1563,11.948788
2673.092645,8772.1885,11.957576
2673.094034,8766.2852,11.952409
2673.095423,8762.1943,11.950883
2673.096812,8764.1016,11.948962
2673.098201,8749.9873,11.946376
2673.09959,8749.1777,11.93891
2673.100979,8765.876,11.952568
2673.102368,8735.5723,11.939562
2673.103757,8763.751,11.954347
2673.105145,8767.5693,11.952449
2673.106534,8745.5234,11.942057
2673.107923,8765.2168,11.948622
2673.109312,8755.3037,11.942021
2673.110701,8758.1465,11.941035
2673.11209,8766.7236,11.942787
